   489    0.22725E+04    0.89881E+01   -0.63935E+02
   490    0.22822E+04    0.88474E+01   -0.63271E+02
   491    0.22917E+04    0.87096E+01   -0.62579E+02
   492    0.23012E+04    0.85748E+01   -0.61861E+02
   493    0.23104E+04    0.84431E+01   -0.61117E+02
   494    0.23195E+04    0.83147E+01   -0.60346E+02
   495    0.23284E+04    0.81896E+01   -0.59549E+02
   496    0.23372E+04    0.80679E+01   -0.58727E+02
   497    0.23457E+04    0.79498E+01   -0.57880E+02
   498    0.23541E+04    0.78353E+01   -0.57008E+02
   499    0.23623E+04    0.77246E+01   -0.56111E+02
   500    0.23703E+04    0.76177E+01   -0.55190E+02
   501    0.23781E+04    0.75148E+01   -0.54245E+02
   502    0.23857E+04    0.74160E+01   -0.53277E+02
   503    0.23930E+04    0.73211E+01   -0.52287E+02
   504    0.24002E+04    0.72303E+01   -0.51275E+02
   505    0.24071E+04    0.71436E+01   -0.50243E+02
   506    0.24139E+04    0.70610E+01   -0.49190E+02
   507    0.24204E+04    0.69826E+01   -0.48119E+02
   508    0.24267E+04    0.69084E+01   -0.47029E+02
   509    0.24328E+04    0.68384E+01   -0.45922E+02
