   214    0.56388E+04    0.65468E+00    0.14743E+01
   215    0.56407E+04    0.66448E+00    0.29914E+01
   216    0.56419E+04    0.67548E+00    0.45222E+01
   217    0.56424E+04    0.68770E+00    0.60659E+01
   218    0.56424E+04    0.70118E+00    0.76218E+01
   219    0.56417E+04    0.71594E+00    0.91893E+01
   220    0.56404E+04    0.73200E+00    0.10768E+02
   221    0.56384E+04    0.74942E+00    0.12356E+02
   222    0.56359E+04    0.76820E+00    0.13954E+02
   223    0.56327E+04    0.78838E+00    0.15561E+02
   224    0.56288E+04    0.80998E+00    0.17176E+02
   225    0.56244E+04    0.83305E+00    0.18799E+02
   226    0.56193E+04    0.85761E+00    0.20428E+02
   227    0.56137E+04    0.88368E+00    0.22064E+02
   228    0.56074E+04    0.91129E+00    0.23704E+02
   229    0.56005E+04    0.94049E+00    0.25350E+02
   230    0.55930E+04    0.97128E+00    0.26999E+02
   231    0.55848E+04    0.10037E+01    0.28652E+02
   232    0.55761E+04    0.10378E+01    0.30308E+02
   233    0.55668E+04    0.10736E+01    0.31965E+02
   234    0.55568E+04    0.11111E+01    0.33624E+02
   235    0.55463E+04    0.11504E+01    0.35284E+02
   236    0.55351E+04    0.11914E+01    0.36943E+02
   237    0.55233E+04    0.12342E+01    0.38601E+02
   238    0.55110E+04    0.12789E+01    0.40259E+02
   239    0.54980E+04    0.13255E+01    0.41914E+02
   240    0.54845E+04    0.13739E+01    0.43566E+02
   241    0.54703E+04    0.14243E+01    0.45214E+02
   242    0.54556E+04    0.14767E+01    0.46859E+02
   243    0.54402E+04    0.15310E+01    0.48499E+02
   244    0.54243E+04    0.15873E+01    0.50133E+02
   245    0.54078E+04    0.16457E+01    0.51760E+02
   246    0.53907E+04    0.17061E+01    0.53381E+02
   247    0.53730E+04    0.17687E+01    0.54995E+02
   248    0.53547E+04    0.18334E+01    0.56600E+02
   249    0.53359E+04    0.19002E+01    0.58196E+02
   250    0.53164E+04    0.19693E+01    0.59782E+02
   251    0.52964E+04    0.20405E+01    0.61358E+02
   252    0.52758E+04    0.21140E+01    0.62923E+02
   253    0.52547E+04    0.21896E+01    0.64477E+02
   254    0.52330E+04    0.22673E+01    0.66018E+02
   255    0.52107E+04    0.23472E+01    0.67547E+02
   256    0.51880E+04    0.24292E+01    0.69063E+02
   257    0.51647E+04    0.25132E+01    0.70564E+02
   258    0.51409E+04    0.25993E+01    0.72052E+02
   259    0.51166E+04    0.26874E+01    0.73524E+02
   260    0.50919E+04    0.27775E+01    0.74981E+02
   261    0.50667E+04    0.28696E+01    0.76421E+02
   262    0.50410E+04    0.29636E+01    0.77845E+02
   263    0.50148E+04    0.30595E+01    0.79251E+02
   264    0.49882E+04    0.31573E+01    0.80640E+02
   265    0.49612E+04    0.32570E+01    0.82010E+02
   266    0.49338E+04    0.33586E+01    0.83361E+02
   267    0.49059E+04    0.34619E+01    0.84692E+02
   268    0.48777E+04    0.35671E+01    0.86003E+02
   269    0.48491E+04    0.36740E+01    0.87293E+02
   270    0.48201E+04    0.37826E+01    0.88561E+02
   271    0.47907E+04    0.38930E+01    0.89808E+02
   272    0.47610E+04    0.40051E+01    0.91032E+02
   273    0.47309E+04    0.41188E+01    0.92233E+02
   274    0.47005E+04    0.42342E+01    0.93410E+02
   275    0.46698E+04    0.43512E+01    0.94563E+02
   276    0.46388E+04    0.44697E+01    0.95691E+02
   277    0.46075E+04    0.45899E+01    0.96793E+02
   278    0.45758E+04    0.47116E+01    0.97870E+02
   279    0.45439E+04    0.48348E+01    0.98919E+02
   280    0.45118E+04    0.49595E+01    0.99942E+02
   281    0.44793E+04    0.50857E+01    0.10094E+03
   282    0.44467E+04    0.52133E+01    0.10190E+03
   283    0.44138E+04    0.53423E+01    0.10284E+03
   284    0.43806E+04    0.54727E+01    0.10375E+03
   285    0.43473E+04    0.56045E+01    0.10462E+03
   286    0.43137E+04    0.57376E+01    0.10547E+03
   287    0.42800E+04    0.58721E+01    0.10629E+03
   288    0.42461E+04    0.60078E+01    0.10707E+03
   289    0.42120E+04    0.61448E+01    0.10782E+03
   290    0.41777E+04    0.62831E+01    0.10854E+03
   291    0.41433E+04    0.64225E+01    0.10922E+03
   292    0.41087E+04    0.65632E+01    0.10987E+03
   293    0.40740E+04    0.67050E+01    0.11049E+03
   294    0.40393E+04    0.68480E+01    0.11107E+03
   295    0.40043E+04    0.69920E+01    0.11161E+03
   296    0.39693E+04    0.71372E+01    0.11212E+03
   297    0.39343E+04    0.72834E+01    0.11259E+03
   298    0.38991E+04    0.74307E+01    0.11302E+03
   299    0.38639E+04    0.75790E+01    0.11341E+03
   300    0.38286E+04    0.77282E+01    0.11377E+03
   301    0.37933E+04    0.78785E+01    0.11408E+03
   302    0.37579E+04    0.80296E+01    0.11436E+03
   303    0.37225E+04    0.81815E+01    0.11460E+03
   304    0.36872E+04    0.83343E+01    0.11480E+03
   305    0.36518E+04    0.84877E+01    0.11496E+03
   306    0.36164E+04    0.86417E+01    0.11508E+03
   307    0.35810E+04    0.87963E+01    0.11516E+03
   308    0.35456E+04    0.89513E+01    0.11521E+03
   309    0.35103E+04    0.91068E+01    0.11522E+03
   310    0.34750E+04    0.92626E+01    0.11519E+03
   311    0.34398E+04    0.94187E+01    0.11512E+03
   312    0.34046E+04    0.95750E+01    0.11502E+03
   313    0.33695E+04    0.97315E+01    0.11488E+03
   314    0.33345E+04    0.98880E+01    0.11471E+03
   315    0.32996E+04    0.10045E+02    0.11450E+03
   316    0.32648E+04    0.10201E+02    0.11425E+03
   317    0.32301E+04    0.10357E+02    0.11397E+03
   318    0.31955E+04    0.10513E+02    0.11365E+03
   319    0.31610E+04    0.10669E+02    0.11330E+03
   320    0.31267E+04    0.10825E+02    0.11292E+03
   321    0.30925E+04    0.10980E+02    0.11250E+03
   322    0.30584E+04    0.11135E+02    0.11204E+03
   323    0.30246E+04    0.11289E+02    0.11155E+03
   324    0.29909E+04    0.11442E+02    0.11103E+03
   325    0.29574E+04    0.11595E+02    0.11047E+03
   326    0.29241E+04    0.11747E+02    0.10989E+03
   327    0.28910E+04    0.11898E+02    0.10926E+03
   328    0.28581E+04    0.12048E+02    0.10861E+03
   329    0.28254E+04    0.12198E+02    0.10792E+03
   330    0.27930E+04    0.12346E+02    0.10721E+03
   331    0.27608E+04    0.12493E+02    0.10646E+03
   332    0.27288E+04    0.12639E+02    0.10567E+03
   333    0.26971E+04    0.12784E+02    0.10486E+03
   334    0.26657E+04    0.12928E+02    0.10402E+03
   335    0.26346E+04    0.13070E+02    0.10314E+03
   336    0.26037E+04    0.13211E+02    0.10224E+03
   337    0.25732E+04    0.13350E+02    0.10130E+03
   338    0.25429E+04    0.13488E+02    0.10033E+03
   339    0.25130E+04    0.13624E+02    0.99338E+02
   340    0.24834E+04    0.13758E+02    0.98313E+02
   341    0.24542E+04    0.13890E+02    0.97259E+02
   342    0.24252E+04    0.14021E+02    0.96176E+02
   343    0.23967E+04    0.14150E+02    0.95063E+02
   344    0.23685E+04    0.14276E+02    0.93923E+02
   345    0.23407E+04    0.14401E+02    0.92754E+02
   346    0.23132E+04    0.14524E+02    0.91557E+02
   347    0.22862E+04    0.14644E+02    0.90333E+02
   348    0.22595E+04    0.14762E+02    0.89081E+02
   349    0.22333E+04    0.14878E+02    0.87802E+02
   350    0.22075E+04    0.14991E+02    0.86495E+02
   351    0.21821E+04    0.15102E+02    0.85163E+02
   352    0.21571E+04    0.15211E+02    0.83804E+02
   353    0.21326E+04    0.15316E+02    0.82420E+02
   354    0.21085E+04    0.15420E+02    0.81012E+02
   355    0.20849E+04    0.15521E+02    0.79581E+02
   356    0.20617E+04    0.15619E+02    0.78127E+02
   357    0.20389E+04    0.15714E+02    0.76651E+02
   358    0.20165E+04    0.15807E+02    0.75154E+02
   359    0.19946E+04    0.15897E+02    0.73636E+02
   360    0.19731E+04    0.15985E+02    0.72100E+02
   361    0.19520E+04    0.16070E+02    0.70544E+02
   362    0.19314E+04    0.16152E+02    0.68971E+02
   363    0.19112E+04    0.16231E+02    0.67381E+02
   364    0.18914E+04    0.16308E+02    0.65774E+02
   365    0.18720E+04    0.16381E+02    0.64152E+02
   366    0.18531E+04    0.16452E+02    0.62516E+02
   367    0.18347E+04    0.16520E+02    0.60865E+02
   368    0.18166E+04    0.16585E+02    0.59202E+02
   369    0.17990E+04    0.16648E+02    0.57526E+02
   370    0.17818E+04    0.16707E+02    0.55839E+02
   371    0.17651E+04    0.16763E+02    0.54142E+02
   372    0.17488E+04    0.16816E+02    0.52435E+02
   373    0.17329E+04    0.16867E+02    0.50718E+02
   374    0.17174E+04    0.16914E+02    0.48994E+02
   375    0.17024E+04    0.16958E+02    0.47262E+02
   376    0.16879E+04    0.16999E+02    0.45523E+02
   377    0.16737E+04    0.17037E+02    0.43779E+02
   378    0.16600E+04    0.17072E+02    0.42030E+02
   379    0.16467E+04    0.17104E+02    0.40277E+02
   380    0.16339E+04    0.17132E+02    0.38520E+02
   381    0.16215E+04    0.17157E+02    0.36761E+02
   382    0.16095E+04    0.17179E+02    0.35000E+02
   383    0.15979E+04    0.17198E+02    0.33238E+02
   384    0.15868E+04    0.17214E+02    0.31476E+02
   385    0.15762E+04    0.17226E+02    0.29715E+02
   386    0.15659E+04    0.17235E+02    0.27955E+02
   387    0.15561E+04    0.17240E+02    0.26197E+02
   388    0.15467E+04    0.17242E+02    0.24443E+02
   389    0.15378E+04    0.17241E+02    0.22692E+02
   390    0.15293E+04    0.17236E+02    0.20946E+02
   391    0.15212E+04    0.17228E+02    0.19206E+02
   392    0.15136E+04    0.17216E+02    0.17472E+02
   393    0.15064E+04    0.17201E+02    0.15745E+02
   394    0.14996E+04    0.17182E+02    0.14026E+02
   395    0.14933E+04    0.17159E+02    0.12316E+02
   396    0.14874E+04    0.17133E+02    0.10615E+02
   397    0.14820E+04    0.17104E+02    0.89248E+01
   398    0.14770E+04    0.17071E+02    0.72455E+01
