   198    0.48851E+04    0.57364E+00   -0.16700E+02
   199    0.48972E+04    0.57063E+00   -0.15649E+02
   200    0.49089E+04    0.56827E+00   -0.14576E+02
   201    0.49200E+04    0.56660E+00   -0.13482E+02
   202    0.49305E+04    0.56564E+00   -0.12368E+02
   203    0.49405E+04    0.56543E+00   -0.11233E+02
   204    0.49500E+04    0.56597E+00   -0.10079E+02
   205    0.49589E+04    0.56732E+00   -0.89066E+01
   206    0.49672E+04    0.56949E+00   -0.77154E+01
   207    0.49751E+04    0.57251E+00   -0.65066E+01
   208    0.49823E+04    0.57641E+00   -0.52806E+01
   209    0.49891E+04    0.58121E+00   -0.40380E+01
   210    0.49953E+04    0.58695E+00   -0.27795E+01
   211    0.50009E+04    0.59366E+00   -0.15056E+01
   212    0.50060E+04    0.60135E+00   -0.21680E+00
   213    0.50106E+04    0.61007E+00    0.10862E+01
   214    0.50146E+04    0.61983E+00    0.24029E+01
   215    0.50181E+04    0.63066E+00    0.37326E+01
   216    0.50211E+04    0.64260E+00    0.50748E+01
   217    0.50235E+04    0.65566E+00    0.64290E+01
   218    0.50254E+04    0.66989E+00    0.77945E+01
   219    0.50267E+04    0.68529E+00    0.91707E+01
   220    0.50275E+04    0.70192E+00    0.10557E+02
   221    0.50278E+04    0.71978E+00    0.11953E+02
   222    0.50275E+04    0.73891E+00    0.13358E+02
   223    0.50267E+04    0.75934E+00    0.14772E+02
   224    0.50254E+04    0.78110E+00    0.16193E+02
   225    0.50235E+04    0.80421E+00    0.17621E+02
   226    0.50211E+04    0.82869E+00    0.19057E+02
   227    0.50182E+04    0.85459E+00    0.20498E+02
   228    0.50148E+04    0.88192E+00    0.21945E+02
   229    0.50108E+04    0.91072E+00    0.23397E+02
   230    0.50063E+04    0.94101E+00    0.24853E+02
   231    0.50012E+04    0.97282E+00    0.26313E+02
   232    0.49956E+04    0.10062E+01    0.27776E+02
   233    0.49895E+04    0.10411E+01    0.29242E+02
   234    0.49829E+04    0.10776E+01    0.30710E+02
   235    0.49757E+04    0.11158E+01    0.32179E+02
   236    0.49681E+04    0.11556E+01    0.33649E+02
   237    0.49598E+04    0.11971E+01    0.35120E+02
   238    0.49511E+04    0.12404E+01    0.36590E+02
   239    0.49418E+04    0.12853E+01    0.38059E+02
   240    0.49321E+04    0.13321E+01    0.39527E+02
   241    0.49217E+04    0.13806E+01    0.40993E+02
   242    0.49109E+04    0.14310E+01    0.42456E+02
   243    0.48996E+04    0.14832E+01    0.43916E+02
   244    0.48877E+04    0.15373E+01    0.45372E+02
   245    0.48753E+04    0.15933E+01    0.46824E+02
   246    0.48624E+04    0.16512E+01    0.48271E+02
   247    0.48489E+04    0.17112E+01    0.49713E+02
